"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"763","400","0","100",0.51,0,0.51,318,231.793347532084,567.937204874438,567.937204874438,567.937204874438,249.937204874438,249.937204874438,249.937204874438,267.023062992989,18.1438573423546,18.1438573423546,18.1438573423546,35.2297154609053
"764","400","0","100",0.51,0,0.51,359,193.073312658273,543.165461810954,543.165461810954,543.165461810954,184.165461810954,184.165461810954,184.165461810954,198.006038360089,-8.90785084731957,-8.90785084731957,-8.90785084731957,4.93272570181611
"765","400","0","100",0.51,0,0.51,365,191.957773552646,578.038313171908,578.038313171908,578.038313171908,213.038313171908,213.038313171908,213.038313171908,230.330318989543,21.0805396192621,21.0805396192621,21.0805396192621,38.3725454368968
"766","400","0","100",0.51,0,0.51,317,218.383722733931,534.915333381807,534.915333381807,534.915333381807,217.915333381807,217.915333381807,217.915333381807,227.677440990913,-0.468389352124177,-0.468389352124177,-0.468389352124177,9.29371825698126
"767","400","0","100",0.5,0,0.5,365,239.752335231887,583.859951693093,583.859951693093,583.859951693093,218.859951693093,218.859951693093,218.859951693093,246.032224976502,-20.8923835387943,-20.8923835387943,-20.8923835387943,6.27988974461468
"768","400","0","100",0.5,0,0.5,387,221.47176318852,617.655584057157,617.655584057157,617.655584057157,230.655584057157,230.655584057157,230.655584057157,254.451841716846,9.18382086863707,9.18382086863707,9.18382086863707,32.9800785283261
"769","400","0","100",0.5,0,0.5,409,217.800172006562,608.366807027533,608.366807027533,608.366807027533,199.366807027533,199.366807027533,199.366807027533,217.645968132522,-18.4333649790283,-18.4333649790283,-18.4333649790283,-0.154203874039808
"770","400","0","100",0.49,0,0.49,394,233.719307124279,614.524762696688,614.524762696688,614.524762696688,220.524762696688,220.524762696688,220.524762696688,237.725586032703,-13.1945444275907,-13.1945444275907,-13.1945444275907,4.00627890842441
"771","400","0","100",0.49,0,0.49,484,197.528751087229,655.839628552083,655.839628552083,655.839628552083,171.839628552083,171.839628552083,171.839628552083,188.734918567222,-25.6891225351459,-25.6891225351459,-25.6891225351459,-8.79383252000665
"772","400","0","100",0.51,0,0.51,270,227.008385855391,505.062295694819,505.062295694819,505.062295694819,235.062295694819,235.062295694819,235.062295694819,251.611651293401,8.05390983942794,8.05390983942794,8.05390983942794,24.6032654380096
"773","400","0","100",0.5,0,0.5,398,246.652598221669,638.910427388704,638.910427388704,638.910427388704,240.910427388704,240.910427388704,240.910427388704,256.87808838061,-5.74217083296449,-5.74217083296449,-5.74217083296449,10.2254901589414
"774","400","0","100",0.5,0,0.5,320,240.510787860531,552.601031117611,552.601031117611,552.601031117611,232.601031117611,232.601031117611,232.601031117611,248.630537093378,-7.90975674291997,-7.90975674291997,-7.90975674291997,8.11974923284674
"775","400","0","100",0.5,0,0.5,335,233.009855432038,558.85301689551,558.85301689551,558.85301689551,223.85301689551,223.85301689551,223.85301689551,250.225403422406,-9.15683853652817,-9.15683853652817,-9.15683853652817,17.2155479903685
"776","400","0","100",0.5,0,0.5,320,263.316021009942,593.552646917901,593.552646917901,593.552646917901,273.552646917901,273.552646917901,273.552646917901,288.7481491098,10.2366259079593,10.2366259079593,10.2366259079593,25.432128099858
"777","400","0","100",0.5,0,0.5,379,215.810082508143,582.69825904699,582.69825904699,582.69825904699,203.69825904699,203.69825904699,203.69825904699,223.511671206583,-12.1118234611533,-12.1118234611533,-12.1118234611533,7.70158869844047
"778","400","0","100",0.5,0,0.5,290,216.375857857854,511.444020485555,511.444020485555,511.444020485555,221.444020485555,221.444020485555,221.444020485555,236.995209185845,5.06816262770153,5.06816262770153,5.06816262770153,20.6193513279909
"779","400","0","100",0.51,0,0.51,331,211.653459841706,546.614295720598,546.614295720598,546.614295720598,215.614295720598,215.614295720598,215.614295720598,231.73330605796,3.9608358788918,3.9608358788918,3.9608358788918,20.079846216254
"780","400","0","100",0.51,0,0.51,276,242.687710608144,524.67227073519,524.67227073519,524.67227073519,248.67227073519,248.67227073519,248.67227073519,272.139332522027,5.98456012704665,5.98456012704665,5.98456012704665,29.4516219138832
"781","400","0","100",0.51,0,0.51,360,266.964657628344,621.840125157107,621.840125157107,621.840125157107,261.840125157107,261.840125157107,261.840125157107,275.373188199246,-5.12453247123739,-5.12453247123739,-5.12453247123739,8.40853057090163
"782","400","0","100",0.51,0,0.51,386,213.498918071123,595.207007352224,595.207007352224,595.207007352224,209.207007352224,209.207007352224,209.207007352224,234.051355926208,-4.29191071889954,-4.29191071889954,-4.29191071889954,20.5524378550847
"783","400","0","100",0.5,0,0.5,355,223.528594130649,561.168516610122,561.168516610122,561.168516610122,206.168516610122,206.168516610122,206.168516610122,220.889377517448,-17.3600775205268,-17.3600775205268,-17.3600775205268,-2.63921661320165
"784","400","0","100",0.53,0,0.53,211,249.032486631182,439.466569964328,439.466569964328,439.466569964328,228.466569964328,228.466569964328,228.466569964328,239.356583599206,-20.5659166668535,-20.5659166668535,-20.5659166668535,-9.67590303197579
"785","400","0","100",0.52,0,0.52,330,238.622664178777,579.862483771513,579.862483771513,579.862483771513,249.862483771513,249.862483771513,249.862483771513,266.469104079994,11.2398195927359,11.2398195927359,11.2398195927359,27.8464399012172
"786","400","0","100",0.5,0,0.5,430,223.158844130929,640.736060700532,640.736060700532,640.736060700532,210.736060700532,210.736060700532,210.736060700532,237.578731406022,-12.4227834303967,-12.4227834303967,-12.4227834303967,14.4198872750934
"787","400","0","100",0.5,0,0.5,396,221.155199021064,609.923939876511,609.923939876511,609.923939876511,213.923939876511,213.923939876511,213.923939876511,237.400113551366,-7.23125914455298,-7.23125914455298,-7.23125914455298,16.2449145303021
"788","400","0","100",0.49,0,0.49,404,220.404615266773,590.888440931625,590.888440931625,590.888440931625,186.888440931625,186.888440931625,186.888440931625,212.897883786705,-33.5161743351479,-33.5161743351479,-33.5161743351479,-7.50673148006831
"789","400","0","100",0.5,0,0.5,443,241.199827631486,698.106104764048,698.106104764048,698.106104764048,255.106104764048,255.106104764048,255.106104764048,273.582330259714,13.9062771325621,13.9062771325621,13.9062771325621,32.3825026282273
"790","400","0","100",0.5,0,0.5,377,227.829379672534,590.708835668775,590.708835668775,590.708835668775,213.708835668775,213.708835668775,213.708835668775,235.003881922463,-14.1205440037589,-14.1205440037589,-14.1205440037589,7.17450224992879
"791","400","0","100",0.51,0,0.51,311,257.557977836531,566.184067031041,566.184067031041,566.184067031041,255.184067031041,255.184067031041,255.184067031041,275.51478136481,-2.37391080549065,-2.37391080549065,-2.37391080549065,17.956803528279
"792","400","0","100",0.5,0,0.5,367,214.626253373901,566.250993355327,566.250993355327,566.250993355327,199.250993355327,199.250993355327,199.250993355327,227.748505555061,-15.3752600185735,-15.3752600185735,-15.3752600185735,13.1222521811602
"793","400","0","100",0.5,0,0.5,460,176.98703940802,638.889327170337,638.889327170337,638.889327170337,178.889327170337,178.889327170337,178.889327170337,200.969348671904,1.90228776231686,1.90228776231686,1.90228776231686,23.9823092638842
"794","400","0","100",0.51,0,0.51,450,246.455238855773,672.265737799689,672.265737799689,672.265737799689,222.265737799689,222.265737799689,222.265737799689,239.877970451353,-24.1895010560837,-24.1895010560837,-24.1895010560837,-6.57726840442004
"795","400","0","100",0.5,0,0.5,444,255.695170975607,674.948552006445,674.948552006445,674.948552006445,230.948552006445,230.948552006445,230.948552006445,258.37816205665,-24.7466189691618,-24.7466189691618,-24.7466189691618,2.68299108104299
"796","400","0","100",0.5,0,0.5,371,218.434160135239,580.795991285339,580.795991285339,580.795991285339,209.795991285339,209.795991285339,209.795991285339,228.168490613617,-8.63816884990084,-8.63816884990084,-8.63816884990084,9.73433047837747
"797","400","0","100",0.49,0,0.49,418,229.469866376718,618.093052844266,618.093052844266,618.093052844266,200.093052844266,200.093052844266,200.093052844266,227.669090295259,-29.3768135324517,-29.3768135324517,-29.3768135324517,-1.80077608145919
"798","400","0","100",0.5,0,0.5,388,232.964549211001,619.503943507806,619.503943507806,619.503943507806,231.503943507806,231.503943507806,231.503943507806,248.710045459696,-1.46060570319531,-1.46060570319531,-1.46060570319531,15.7454962486951
"799","400","0","100",0.5,0,0.5,367,238.86877335372,604.040936641462,604.040936641462,604.040936641462,237.040936641462,237.040936641462,237.040936641462,257.651388019314,-1.82783671225792,-1.82783671225792,-1.82783671225792,18.7826146655945
"800","400","0","100",0.5,0,0.5,285,244.196014715621,521.31231111477,521.31231111477,521.31231111477,236.31231111477,236.31231111477,236.31231111477,253.401031686013,-7.88370360085162,-7.88370360085162,-7.88370360085162,9.20501697039185
"801","400","0","100",0.51,0,0.51,343,253.423298719957,594.921611444979,594.921611444979,594.921611444979,251.921611444979,251.921611444979,251.921611444979,260.521790608805,-1.50168727497834,-1.50168727497834,-1.50168727497834,7.09849188884749
"802","400","0","100",0.5,0,0.5,348,242.276541309288,568.139886462039,568.139886462039,568.139886462039,220.139886462039,220.139886462039,220.139886462039,248.099263238467,-22.1366548472488,-22.1366548472488,-22.1366548472488,5.8227219291785
"803","400","0","100",0.51,0,0.51,288,208.545764390766,464.680314459059,464.680314459059,464.680314459059,176.680314459059,176.680314459059,176.680314459059,194.783859372753,-31.8654499317068,-31.8654499317068,-31.8654499317068,-13.7619050180134
"804","400","0","100",0.51,0,0.51,393,246.201295217174,656.262301148206,656.262301148206,656.262301148206,263.262301148206,263.262301148206,263.262301148206,282.728074561516,17.0610059310315,17.0610059310315,17.0610059310315,36.5267793443415
"805","400","0","100",0.51,0,0.51,320,224.499007021418,548.698989476183,548.698989476183,548.698989476183,228.698989476183,228.698989476183,228.698989476183,256.484725110367,4.19998245476538,4.19998245476538,4.19998245476538,31.9857180889494
"806","400","0","100",0.49,0,0.49,395,222.761475426921,587.164629740692,587.164629740692,587.164629740692,192.164629740692,192.164629740692,192.164629740692,223.149719331847,-30.5968456862289,-30.5968456862289,-30.5968456862289,0.388243904925957
"807","400","0","100",0.5,0,0.5,413,226.821901188911,632.372017748323,632.372017748323,632.372017748323,219.372017748323,219.372017748323,219.372017748323,241.644832217555,-7.44988344058726,-7.44988344058726,-7.44988344058726,14.8229310286447
"808","400","0","100",0.5,0,0.5,286,227.16080984002,499.653080230462,499.653080230462,499.653080230462,213.653080230462,213.653080230462,213.653080230462,225.240898210453,-13.5077296095585,-13.5077296095585,-13.5077296095585,-1.91991162956731
"809","400","0","100",0.5,0,0.5,430,197.235338531198,598.53086510645,598.53086510645,598.53086510645,168.53086510645,168.53086510645,168.53086510645,187.936780948065,-28.7044734247478,-28.7044734247478,-28.7044734247478,-9.29855758313255
"810","400","0","100",0.5,0,0.5,366,221.953724939028,568.482955538143,568.482955538143,568.482955538143,202.482955538143,202.482955538143,202.482955538143,226.513419003681,-19.4707694008857,-19.4707694008857,-19.4707694008857,4.55969406465286
"811","400","0","100",0.49,0,0.49,435,216.305855014857,622.396388707989,622.396388707989,622.396388707989,187.396388707989,187.396388707989,187.396388707989,208.649814970228,-28.9094663068675,-28.9094663068675,-28.9094663068675,-7.65604004462872
"812","400","0","100",0.52,0,0.52,316,228.804652106438,527.715248024774,527.715248024774,527.715248024774,211.715248024774,211.715248024774,211.715248024774,225.221620713104,-17.089404081664,-17.089404081664,-17.089404081664,-3.58303139333492
"813","400","0","100",0.52,0,0.52,299,244.586520738832,522.532524315374,522.532524315374,522.532524315374,223.532524315374,223.532524315374,223.532524315374,241.360465840838,-21.0539964234582,-21.0539964234582,-21.0539964234582,-3.22605489799332
"814","400","0","100",0.5,0,0.5,479,206.442352775785,664.221934439214,664.221934439214,664.221934439214,185.221934439214,185.221934439214,185.221934439214,206.397313297156,-21.2204183365706,-21.2204183365706,-21.2204183365706,-0.0450394786295476
"815","400","0","100",0.5,0,0.5,356,195.399580791742,549.172058363479,549.172058363479,549.172058363479,193.172058363479,193.172058363479,193.172058363479,213.547690349651,-2.22752242826294,-2.22752242826294,-2.22752242826294,18.148109557909
"816","400","0","100",0.5,0,0.5,411,213.535192744599,639.697589714008,639.697589714008,639.697589714008,228.697589714008,228.697589714008,228.697589714008,248.698442934604,15.1623969694096,15.1623969694096,15.1623969694096,35.1632501900054
"817","400","0","100",0.5,0,0.5,416,225.232227225829,617.879842771231,617.879842771231,617.879842771231,201.879842771231,201.879842771231,201.879842771231,215.671842340708,-23.352384454598,-23.352384454598,-23.352384454598,-9.56038488512056
"818","400","0","100",0.51,0,0.51,387,256.790690080554,630.85598440032,630.85598440032,630.85598440032,243.85598440032,243.85598440032,243.85598440032,258.223470785853,-12.9347056802337,-12.9347056802337,-12.9347056802337,1.43278070529936
"819","400","0","100",0.51,0,0.51,425,239.429807992106,636.985967588972,636.985967588972,636.985967588972,211.985967588972,211.985967588972,211.985967588972,241.761119960907,-27.443840403134,-27.443840403134,-27.443840403134,2.33131196880007
"820","400","0","100",0.5,0,0.5,366,224.473691736218,578.394966680517,578.394966680517,578.394966680517,212.394966680517,212.394966680517,212.394966680517,232.04291387885,-12.0787250557005,-12.0787250557005,-12.0787250557005,7.56922214263207
"821","400","0","100",0.49,0,0.49,393,204.868919898326,601.000027574093,601.000027574093,601.000027574093,208.000027574093,208.000027574093,208.000027574093,232.350718744181,3.13110767576734,3.13110767576734,3.13110767576734,27.4817988458559
"822","400","0","100",0.51,0,0.51,316,237.173858333556,555.412254781978,555.412254781978,555.412254781978,239.412254781978,239.412254781978,239.412254781978,260.215958813133,2.23839644842232,2.23839644842232,2.23839644842232,23.0421004795778
"823","400","0","100",0.5,0,0.5,383,222.255129518188,579.203591757414,579.203591757414,579.203591757414,196.203591757414,196.203591757414,196.203591757414,214.192411034042,-26.0515377607741,-26.0515377607741,-26.0515377607741,-8.0627184841465
"824","400","0","100",0.5,0,0.5,301,249.245905699729,551.042334744003,551.042334744003,551.042334744003,250.042334744003,250.042334744003,250.042334744003,269.712706124653,0.796429044273538,0.796429044273538,0.796429044273538,20.466800424923
"825","400","0","100",0.51,0,0.51,341,212.810660460472,558.383129092589,558.383129092589,558.383129092589,217.383129092589,217.383129092589,217.383129092589,233.32213139825,4.57246863211617,4.57246863211617,4.57246863211617,20.5114709377774
"826","400","0","100",0.5,0,0.5,389,235.34918459559,631.701505949252,631.701505949252,631.701505949252,242.701505949252,242.701505949252,242.701505949252,260.773783480626,7.35232135366292,7.35232135366292,7.35232135366292,25.4245988850362
"827","400","0","100",0.51,0,0.51,313,233.618197929009,530.33464069395,530.33464069395,530.33464069395,217.33464069395,217.33464069395,217.33464069395,243.748259210202,-16.2835572350595,-16.2835572350595,-16.2835572350595,10.1300612811933
"828","400","0","100",0.5,0,0.5,364,210.787869880367,537.235781385202,537.235781385202,537.235781385202,173.235781385202,173.235781385202,173.235781385202,191.366280062406,-37.5520884951652,-37.5520884951652,-37.5520884951652,-19.421589817961
"829","400","0","100",0.51,0,0.51,277,217.230632926821,487.260073555731,487.260073555731,487.260073555731,210.260073555731,210.260073555731,210.260073555731,223.280619207807,-6.97055937108911,-6.97055937108911,-6.97055937108911,6.04998628098627
"830","400","0","100",0.49,0,0.49,370,228.84459185466,602.931186359226,602.931186359226,602.931186359226,232.931186359226,232.931186359226,232.931186359226,243.970040073807,4.08659450456619,4.08659450456619,4.08659450456619,15.1254482191469
"831","400","0","100",0.5,0,0.5,353,247.572458984861,597.605434082837,597.605434082837,597.605434082837,244.605434082837,244.605434082837,244.605434082837,264.663571217751,-2.96702490202389,-2.96702490202389,-2.96702490202389,17.0911122328897
"832","400","0","100",0.51,0,0.51,335,244.125937229667,568.864544493554,568.864544493554,568.864544493554,233.864544493554,233.864544493554,233.864544493554,248.679367310329,-10.2613927361123,-10.2613927361123,-10.2613927361123,4.55343008066185
"833","400","0","100",0.51,0,0.51,249,253.868157029522,512.374568673338,512.374568673338,512.374568673338,263.374568673338,263.374568673338,263.374568673338,281.273004237175,9.50641164381551,9.50641164381551,9.50641164381551,27.4048472076527
"834","400","0","100",0.51,0,0.51,309,171.047808781385,445.401100010679,445.401100010679,445.401100010679,136.401100010679,136.401100010679,136.401100010679,147.089076186464,-34.6467087707053,-34.6467087707053,-34.6467087707053,-23.9587325949208
"835","400","0","100",0.5,0,0.5,438,249.716080720469,675.639680952053,675.639680952053,675.639680952053,237.639680952053,237.639680952053,237.639680952053,254.341988104232,-12.0763997684164,-12.0763997684164,-12.0763997684164,4.62590738376315
"836","400","0","100",0.52,0,0.52,261,261.484630011403,496.970264930438,496.970264930438,496.970264930438,235.970264930438,235.970264930438,235.970264930438,249.413214437084,-25.514365080965,-25.514365080965,-25.514365080965,-12.0714155743185
"837","400","0","100",0.51,0,0.51,402,226.816859746477,633.040320525179,633.040320525179,633.040320525179,231.040320525179,231.040320525179,231.040320525179,253.11200904564,4.22346077870245,4.22346077870245,4.22346077870245,26.2951492991633
"838","400","0","100",0.5,0,0.5,335,208.25305795839,538.571164498718,538.571164498718,538.571164498718,203.571164498718,203.571164498718,203.571164498718,229.925837074467,-4.68189345967255,-4.68189345967255,-4.68189345967255,21.6727791160773
"839","400","0","100",0.52,0,0.52,266,233.367089747625,501.792170850292,501.792170850292,501.792170850292,235.792170850292,235.792170850292,235.792170850292,243.576980249108,2.42508110266709,2.42508110266709,2.42508110266709,10.2098905014826
"840","400","0","100",0.5,0,0.5,377,201.113408045751,556.632162651948,556.632162651948,556.632162651948,179.632162651948,179.632162651948,179.632162651948,202.732738425379,-21.4812453938025,-21.4812453938025,-21.4812453938025,1.61933037962896
"841","400","0","100",0.5,0,0.5,430,260.71645444784,682.4858633192,682.4858633192,682.4858633192,252.4858633192,252.4858633192,252.4858633192,269.476592340392,-8.23059112863916,-8.23059112863916,-8.23059112863916,8.76013789255228
"842","400","0","100",0.51,0,0.51,349,258.204064653875,611.457198212003,611.457198212003,611.457198212003,262.457198212003,262.457198212003,262.457198212003,283.14623354963,4.25313355812767,4.25313355812767,4.25313355812767,24.9421688957544
"843","400","0","100",0.51,0,0.51,347,251.308869440513,609.22819259485,609.22819259485,609.22819259485,262.22819259485,262.22819259485,262.22819259485,277.919646750469,10.9193231543372,10.9193231543372,10.9193231543372,26.6107773099557
"844","400","0","100",0.52,0,0.52,289,222.661897119839,526.976184453658,526.976184453658,526.976184453658,237.976184453658,237.976184453658,237.976184453658,251.36641564014,15.3142873338189,15.3142873338189,15.3142873338189,28.7045185203013
"845","400","0","100",0.5,0,0.5,311,230.861148724119,545.190483923747,545.190483923747,545.190483923747,234.190483923747,234.190483923747,234.190483923747,252.072885938161,3.3293351996289,3.3293351996289,3.3293351996289,21.2117372140424
"846","400","0","100",0.51,0,0.51,347,221.649048745838,545.619110920954,545.619110920954,545.619110920954,198.619110920954,198.619110920954,198.619110920954,214.920310220062,-23.0299378248831,-23.0299378248831,-23.0299378248831,-6.72873852577601
"847","400","0","100",0.49,0,0.49,445,241.083468723321,688.66640736143,688.66640736143,688.66640736143,243.66640736143,243.66640736143,243.66640736143,266.280282304952,2.5829386381094,2.5829386381094,2.5829386381094,25.1968135816314
"848","400","0","100",0.49,0,0.49,438,219.070956046784,628.585208196352,628.585208196352,628.585208196352,190.585208196352,190.585208196352,190.585208196352,209.766572266777,-28.4857478504323,-28.4857478504323,-28.4857478504323,-9.30438378000736
"849","400","0","100",0.49,0,0.49,380,245.983663904144,619.371818175519,619.371818175519,619.371818175519,239.371818175519,239.371818175519,239.371818175519,267.388672797623,-6.61184572862507,-6.61184572862507,-6.61184572862507,21.4050088934792
"850","400","0","100",0.5,0,0.5,371,232.213662527577,626.505271671206,626.505271671206,626.505271671206,255.505271671206,255.505271671206,255.505271671206,268.912951339942,23.2916091436288,23.2916091436288,23.2916091436288,36.6992888123649
"851","400","0","100",0.5,0,0.5,397,244.344800743589,633.815149302197,633.815149302197,633.815149302197,236.815149302197,236.815149302197,236.815149302197,257.122931144157,-7.52965144139162,-7.52965144139162,-7.52965144139162,12.7781304005678
"852","400","0","100",0.51,0,0.51,356,212.785841528927,543.891090765388,543.891090765388,543.891090765388,187.891090765388,187.891090765388,187.891090765388,209.126285226732,-24.8947507635395,-24.8947507635395,-24.8947507635395,-3.65955630219545
"853","400","0","100",0.49,0,0.49,459,234.098190679101,667.863887770934,667.863887770934,667.863887770934,208.863887770934,208.863887770934,208.863887770934,243.195050700182,-25.2343029081662,-25.2343029081662,-25.2343029081662,9.0968600210814
"854","400","0","100",0.51,0,0.51,337,231.145510237802,565.779763342909,565.779763342909,565.779763342909,228.779763342909,228.779763342909,228.779763342909,242.687529499198,-2.36574689489325,-2.36574689489325,-2.36574689489325,11.5420192613961
"855","400","0","100",0.5,0,0.5,408,206.215008455799,578.591154512925,578.591154512925,578.591154512925,170.591154512925,170.591154512925,170.591154512925,192.730818449195,-35.6238539428741,-35.6238539428741,-35.6238539428741,-13.4841900066038
"856","400","0","100",0.51,0,0.51,305,236.792083588522,505.74477544851,505.74477544851,505.74477544851,200.74477544851,200.74477544851,200.74477544851,217.711284487026,-36.0473081400118,-36.0473081400118,-36.0473081400118,-19.0807991014963
"857","400","0","100",0.5,0,0.5,384,207.713822454425,565.236535527196,565.236535527196,565.236535527196,181.236535527196,181.236535527196,181.236535527196,205.606142080749,-26.4772869272295,-26.4772869272295,-26.4772869272295,-2.10768037367595
"858","400","0","100",0.51,0,0.51,380,208.478694495901,585.164510968454,585.164510968454,585.164510968454,205.164510968454,205.164510968454,205.164510968454,227.858662989073,-3.31418352744714,-3.31418352744714,-3.31418352744714,19.379968493171
"859","400","0","100",0.52,0,0.52,309,225.18404047976,532.917629495125,532.917629495125,532.917629495125,223.917629495125,223.917629495125,223.917629495125,237.678909385382,-1.26641098463446,-1.26641098463446,-1.26641098463446,12.4948689056226
"860","400","0","100",0.51,0,0.51,333,216.052342100892,553.620994979066,553.620994979066,553.620994979066,220.620994979066,220.620994979066,220.620994979066,240.443422471969,4.56865287817408,4.56865287817408,4.56865287817408,24.3910803710767
"861","400","0","100",0.5,0,0.5,386,222.975884351307,607.986799434157,607.986799434157,607.986799434157,221.986799434157,221.986799434157,221.986799434157,252.271445669218,-0.989084917150734,-0.989084917150734,-0.989084917150734,29.2955613179101
"862","400","0","100",0.48,0,0.48,495,243.708826857722,725.259128705266,725.259128705266,725.259128705266,230.259128705266,230.259128705266,230.259128705266,252.503508435981,-13.4496981524553,-13.4496981524553,-13.4496981524553,8.79468157825951
"863","400","0","100",0.52,0,0.52,300,248.401856625845,556.285661218075,556.285661218075,556.285661218075,256.285661218075,256.285661218075,256.285661218075,272.017160619173,7.88380459223023,7.88380459223023,7.88380459223023,23.6153039933283
"864","400","0","100",0.49,0,0.49,411,259.766986034324,675.026086936556,675.026086936556,675.026086936556,264.026086936556,264.026086936556,264.026086936556,294.249109826824,4.25910090223124,4.25910090223124,4.25910090223124,34.4821237924997
"865","400","0","100",0.5,0,0.5,332,222.004615471864,552.921739501746,552.921739501746,552.921739501746,220.921739501746,220.921739501746,220.921739501746,250.617710027806,-1.08287597011804,-1.08287597011804,-1.08287597011804,28.6130945559414
"866","400","0","100",0.5,0,0.5,426,202.261761884145,596.827038028163,596.827038028163,596.827038028163,170.827038028163,170.827038028163,170.827038028163,191.619533045561,-31.4347238559824,-31.4347238559824,-31.4347238559824,-10.6422288385847
"867","400","0","100",0.5,0,0.5,400,222.050945445531,626.581389427185,626.581389427185,626.581389427185,226.581389427185,226.581389427185,226.581389427185,244.142143881203,4.53044398165363,4.53044398165363,4.53044398165363,22.0911984356713
"868","400","0","100",0.51,0,0.51,334,243.270275254364,589.163567926456,589.163567926456,589.163567926456,255.163567926456,255.163567926456,255.163567926456,271.852426856011,11.8932926720918,11.8932926720918,11.8932926720918,28.5821516016468
"869","400","0","100",0.51,0,0.51,352,223.292624717205,556.14652667117,556.14652667117,556.14652667117,204.14652667117,204.14652667117,204.14652667117,225.619249904223,-19.1460980460356,-19.1460980460356,-19.1460980460356,2.32662518701713
"870","400","0","100",0.5,0,0.5,338,222.722844532921,543.960927233156,543.960927233156,543.960927233156,205.960927233156,205.960927233156,205.960927233156,224.445495958691,-16.761917299765,-16.761917299765,-16.761917299765,1.7226514257697
"871","400","0","100",0.51,0,0.51,294,250.324696009816,526.559192790443,526.559192790443,526.559192790443,232.559192790443,232.559192790443,232.559192790443,246.63179008968,-17.7655032193725,-17.7655032193725,-17.7655032193725,-3.69290592013573
"872","400","0","100",0.52,0,0.52,298,269.99191602462,549.555299904903,549.555299904903,549.555299904903,251.555299904903,251.555299904903,251.555299904903,268.303701339103,-18.4366161197169,-18.4366161197169,-18.4366161197169,-1.68821468551675
"873","400","0","100",0.51,0,0.51,358,233.317036720865,571.278112488524,571.278112488524,571.278112488524,213.278112488524,213.278112488524,213.278112488524,229.342014083306,-20.038924232341,-20.038924232341,-20.038924232341,-3.97502263755896
"874","400","0","100",0.5,0,0.5,346,235.634557226863,576.797561801206,576.797561801206,576.797561801206,230.797561801206,230.797561801206,230.797561801206,248.851422263312,-4.83699542565648,-4.83699542565648,-4.83699542565648,13.216865036449
"875","400","0","100",0.5,0,0.5,411,199.014492462357,594.215760358299,594.215760358299,594.215760358299,183.215760358299,183.215760358299,183.215760358299,206.611137670737,-15.7987321040574,-15.7987321040574,-15.7987321040574,7.5966452083801
"876","400","0","100",0.51,0,0.51,292,246.212932588438,538.582583516435,538.582583516435,538.582583516435,246.582583516435,246.582583516435,246.582583516435,274.460289876636,0.369650927997526,0.369650927997526,0.369650927997526,28.2473572881979
"877","400","0","100",0.5,0,0.5,388,224.795619280739,612.95399965949,612.95399965949,612.95399965949,224.95399965949,224.95399965949,224.95399965949,245.770175787267,0.158380378751474,0.158380378751474,0.158380378751474,20.9745565065279
"878","400","0","100",0.51,0,0.51,335,255.172314075421,582.163305057893,582.163305057893,582.163305057893,247.163305057893,247.163305057893,247.163305057893,261.430013579645,-8.00900901752769,-8.00900901752769,-8.00900901752769,6.25769950422395
"879","400","0","100",0.52,0,0.52,222,213.109111737146,419.823782571212,419.823782571212,419.823782571212,197.823782571212,197.823782571212,197.823782571212,208.478364535985,-15.2853291659345,-15.2853291659345,-15.2853291659345,-4.63074720116117
"880","400","0","100",0.51,0,0.51,272,245.169727936792,518.795800702677,518.795800702677,518.795800702677,246.795800702677,246.795800702677,246.795800702677,264.06959141469,1.62607276588543,1.62607276588543,1.62607276588543,18.8998634778983
"881","400","0","100",0.51,0,0.51,359,247.579978608311,596.079568164116,596.079568164116,596.079568164116,237.079568164116,237.079568164116,237.079568164116,258.953641823535,-10.5004104441952,-10.5004104441952,-10.5004104441952,11.373663215224
"882","400","0","100",0.51,0,0.51,336,222.362772153365,565.262652552274,565.262652552274,565.262652552274,229.262652552274,229.262652552274,229.262652552274,242.93402648639,6.89988039890923,6.89988039890923,6.89988039890923,20.5712543330255
"883","400","0","100",0.49,0,0.49,448,200.443934133007,614.646784963793,614.646784963793,614.646784963793,166.646784963793,166.646784963793,166.646784963793,191.827831075257,-33.7971491692141,-33.7971491692141,-33.7971491692141,-8.61610305775014
"884","400","0","100",0.49,0,0.49,390,214.889052465688,597.137094071355,597.137094071355,597.137094071355,207.137094071355,207.137094071355,207.137094071355,229.7800353591,-7.75195839433295,-7.75195839433295,-7.75195839433295,14.8909828934112
"885","400","0","100",0.5,0,0.5,417,267.496951181913,685.977286534121,685.977286534121,685.977286534121,268.977286534121,268.977286534121,268.977286534121,294.618650728665,1.4803353522077,1.4803353522077,1.4803353522077,27.1216995467523
"886","400","0","100",0.52,0,0.52,325,230.302335206546,531.170683803549,531.170683803549,531.170683803549,206.170683803549,206.170683803549,206.170683803549,227.433693131216,-24.1316514029971,-24.1316514029971,-24.1316514029971,-2.86864207533014
