"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"116","200","15","100",0.5,0.146666666666667,0.5859375,311,248.385765229856,523.570062251487,501.70028009082,554.433742530891,212.570062251487,190.70028009082,243.433742530891,214.548442578265,-35.8157029783682,-57.6854851390358,-4.95202269896456,-33.8373226515903
"117","200","15","100",0.52,0.173333333333333,0.629032258064516,317,250.819739627684,594.045393758018,562.557780352728,632.850989120289,277.045393758018,245.557780352728,315.850989120289,255.959463779383,26.2256541303337,-5.26195927495596,65.0312494926044,5.13972415169908
"118","200","15","100",0.48,0.14,0.558139534883721,501,210.751401563969,695.656448850683,681.657485270528,722.212649628105,194.656448850683,180.657485270528,221.212649628105,208.874387132665,-16.0949527132858,-30.0939162934408,10.4612480641361,-1.87701443130439
"119","200","15","100",0.52,0.173333333333333,0.629032258064516,323,216.083538457218,536.141645022152,512.84579260809,571.707777865909,213.141645022152,189.84579260809,248.707777865909,188.322697756191,-2.94189343506508,-26.2377458491276,32.6242394086917,-27.760840701027
"120","200","15","100",0.52,0.16,0.619047619047619,381,257.088615380085,626.697370002167,611.066563200256,664.927472803366,245.697370002167,230.066563200256,283.927472803366,242.59517302262,-11.3912453779182,-27.0220521798287,26.8388574232815,-14.4934423574647
"121","200","15","100",0.48,0.146666666666667,0.5625,513,213.948432630993,648.849817984887,631.195262402649,672.686771908078,135.849817984887,118.195262402649,159.686771908078,142.221796957319,-78.098614646106,-95.7531702283436,-54.2616607229155,-71.7266356736745
"122","200","15","100",0.5,0.146666666666667,0.5859375,367,217.510310671002,585.121643466051,563.16001912975,615.5106193028,218.121643466051,196.16001912975,248.5106193028,217.501405869543,0.611332795048298,-21.3502915412521,31.0003086317979,-0.00890480145969264
"123","200","15","100",0.5,0.14,0.581395348837209,341,249.955409706783,601.317340458569,590.491680244984,626.313500833664,260.317340458569,249.491680244984,285.313500833664,263.4092653283,10.3619307517863,-0.463729461798948,35.3580911268813,13.4538556215175
"124","200","15","100",0.46,0.14,0.534883720930233,473,206.609332853772,653.184549033869,633.604309588975,669.247056181644,180.184549033869,160.604309588975,196.247056181644,178.00961403645,-26.4247838199025,-46.0050232647964,-10.3622766721274,-28.5997188173211
"125","200","15","100",0.48,0.133333333333333,0.553846153846154,449,200.489134640367,642.897068277593,622.084956364105,671.509532726318,193.897068277593,173.084956364105,222.509532726318,197.7021075852,-6.59206636277403,-27.4041782762623,22.0203980859513,-2.78702705516693
"126","200","15","100",0.48,0.153333333333333,0.566929133858268,493,179.471481896918,652.290121705498,629.568017125244,677.422614731762,159.290121705498,136.568017125244,184.422614731762,150.939661060008,-20.1813601914195,-42.903464771674,4.95113283484471,-28.5318208369094
"127","200","15","100",0.54,0.146666666666667,0.6328125,339,248.833526671446,567.100969504745,545.117590247236,617.583939208544,228.100969504745,206.117590247236,278.583939208544,222.198449004719,-20.7325571667016,-42.7159364242103,29.7504125370979,-26.6350776667276
"128","200","15","100",0.48,0.14,0.558139534883721,541,157.726531502678,645.043171299158,635.959185752525,668.705053930777,104.043171299158,94.9591857525249,127.705053930777,108.802673195885,-53.6833602035198,-62.767345750153,-30.0214775719007,-48.9238583067926
"129","200","15","100",0.5,0.18,0.609756097560976,363,228.281310818308,657.244083685763,619.831401629331,697.480078112364,294.244083685763,256.831401629331,334.480078112364,275.188129389784,65.9627728674545,28.5500908110225,106.198767294056,46.9068185714758
"130","200","15","100",0.5,0.166666666666667,0.6,361,228.883485063282,568.838901494691,539.765996842244,604.644128594163,207.838901494691,178.765996842244,243.644128594163,194.272140621765,-21.044583568591,-50.1174882210384,14.7606435308806,-34.611344441517
"131","200","15","100",0.5,0.14,0.581395348837209,357,229.469431217786,575.274113621396,556.770646979999,595.364656989907,218.274113621396,199.770646979999,238.364656989907,212.271669272112,-11.1953175963903,-29.6987842377865,8.89522577212111,-17.1977619456742
"132","200","15","100",0.5,0.153333333333333,0.590551181102362,403,241.07474878334,669.262486407557,646.296694192181,690.0494797713,266.262486407557,243.296694192181,287.0494797713,271.455190721971,25.1877376242164,2.22194540884044,45.9747309879597,30.380441938631
"133","200","15","100",0.5,0.153333333333333,0.590551181102362,395,233.78932590318,620.912521962926,604.865026054896,647.391620990899,225.912521962926,209.865026054896,252.391620990899,231.582509778014,-7.87680394025418,-23.9242998482842,18.6022950877184,-2.20681612516583
"134","200","15","100",0.48,0.146666666666667,0.5625,545,247.388010205101,748.46282468102,726.265445616758,771.887163276439,203.46282468102,181.265445616758,226.887163276439,199.32635655875,-43.9251855240814,-66.1225645883429,-20.5008469286616,-48.061653646351
"135","200","15","100",0.5,0.12,0.568181818181818,343,226.801137740742,537.088986292707,527.48618106325,562.321670927575,194.088986292707,184.48618106325,219.321670927575,204.810430907324,-32.7121514480349,-42.3149566774919,-7.47946681316645,-21.9907068334183
"136","200","15","100",0.52,0.133333333333333,0.6,331,236.641782348487,550.933562630337,522.672894100072,583.691854685794,219.933562630337,191.672894100072,252.691854685794,210.924900506487,-16.7082197181504,-44.9688882484149,16.0500723373074,-25.7168818419999
"137","200","15","100",0.52,0.153333333333333,0.614173228346457,409,234.485690676972,628.845194534592,607.463260069497,654.87894547468,219.845194534592,198.463260069497,245.87894547468,206.287056923708,-14.6404961423806,-36.0224306074753,11.3932547977077,-28.1986337532639
"138","200","15","100",0.52,0.16,0.619047619047619,385,235.218844404173,607.961785802121,581.300866605827,628.822986732907,222.961785802121,196.300866605827,243.822986732907,213.146041101648,-12.2570586020512,-38.9179777983455,8.60414232873416,-22.0728033025247
"139","200","15","100",0.52,0.146666666666667,0.609375,307,276.2871911687,590.200023526329,567.485411108726,626.869137495533,283.200023526329,260.485411108726,319.869137495533,279.701448231325,6.91283235762944,-15.8017800599744,43.5819463268326,3.41425706262521
"140","200","15","100",0.5,0.146666666666667,0.5859375,357,228.357199299136,561.910031311892,540.627977848002,607.127618365832,204.910031311892,183.627977848002,250.127618365832,207.824386256915,-23.4471679872432,-44.7292214511332,21.7704190666967,-20.5328130422201
"141","200","15","100",0.54,0.153333333333333,0.637795275590551,311,235.925958445483,550.709546100283,528.795103727281,595.459223196556,239.709546100283,217.795103727281,284.459223196556,228.36542476386,3.78358765480007,-18.1308547182024,48.5332647510722,-7.5605336816229
"142","200","15","100",0.5,0.14,0.581395348837209,301,226.856631829763,508.22773500374,491.073657043222,538.329941424395,207.22773500374,190.073657043222,237.329941424395,211.212682746423,-19.6288968260235,-36.7829747865415,10.4733095946316,-15.6439490833396
"143","200","15","100",0.5,0.16,0.595238095238095,447,251.662670330817,686.050916324961,670.940110771333,718.824081502023,239.050916324961,223.940110771333,271.824081502023,234.374740852673,-12.6117540058562,-27.7225595594837,20.1614111712058,-17.287929478144
"144","200","15","100",0.48,0.146666666666667,0.5625,379,241.43587065918,604.361147078988,587.411685351716,633.107744039668,225.361147078988,208.411685351716,254.107744039668,221.38665037907,-16.0747235801913,-33.0241853074643,12.6718733804882,-20.0492202801099
"145","200","15","100",0.52,0.18,0.634146341463415,319,243.59243610691,592.844124472213,565.503451726364,661.936301011391,273.844124472213,246.503451726364,342.936301011391,258.190825361719,30.2516883653027,2.91101561945391,99.3438649044813,14.5983892548084
"146","200","15","100",0.48,0.133333333333333,0.553846153846154,431,200.421626704427,588.188732520958,573.439901506529,613.345127945746,157.188732520958,142.439901506529,182.345127945746,161.595866508894,-43.2328941834694,-57.9817251978985,-18.0764987586813,-38.8257601955334
"147","200","15","100",0.5,0.16,0.595238095238095,439,211.096878982972,662.666424936753,619.076456581859,689.080406588655,223.666424936753,180.076456581859,250.080406588655,205.71547334574,12.5695459537802,-31.0204224011133,38.9835276056828,-5.38140563723215
"148","200","15","100",0.54,0.14,0.627906976744186,367,225.654184806399,576.063494161436,555.385549792756,619.673643743502,209.063494161436,188.385549792756,252.673643743502,205.627514551371,-16.590690644963,-37.2686350136433,27.0194589371028,-20.0266702550281
"149","200","15","100",0.5,0.146666666666667,0.5859375,375,211.465072349488,570.12232057037,552.732662980932,606.699730514021,195.12232057037,177.732662980932,231.699730514021,201.593394312742,-16.3427517791187,-33.7324093685561,20.2346581645325,-9.87167803674666
"150","200","15","100",0.52,0.166666666666667,0.624,375,242.866619766465,568.288879554757,535.627348663871,608.694186518915,193.288879554757,160.627348663871,233.694186518915,184.906286053057,-49.5777402117084,-82.2392711025939,-9.17243324755015,-57.9603337134079
"151","200","15","100",0.46,0.153333333333333,0.543307086614173,435,239.858546552844,653.677324845078,632.87450546628,688.759302031119,218.677324845078,197.87450546628,253.759302031119,224.886331399197,-21.1812217077652,-41.9840410865633,13.9007554782749,-14.9722151536468
"152","200","15","100",0.5,0.14,0.581395348837209,371,218.664120009996,569.207076531206,550.838679900672,588.394238919707,198.207076531206,179.838679900672,217.394238919707,192.257968450365,-20.4570434787907,-38.8254401093241,-1.26988109028974,-26.4061515596313
"153","200","15","100",0.5,0.166666666666667,0.6,429,226.067438966704,626.032689334208,605.385695027419,678.592417668414,197.032689334208,176.385695027419,249.592417668414,203.380343657802,-29.0347496324959,-49.6817439392842,23.5249787017101,-22.6870953089017
"154","200","15","100",0.5,0.153333333333333,0.590551181102362,357,247.064249931811,593.183996211257,578.786712075945,611.595940440912,236.183996211257,221.786712075945,254.595940440912,225.289765821453,-10.8802537205545,-25.2775378558661,7.53169050910068,-21.7744841103585
"155","200","15","100",0.54,0.16,0.642857142857143,307,207.68712657496,564.680529840093,541.849076675062,607.67884580739,257.680529840093,234.849076675062,300.67884580739,232.572662483252,49.9934032651335,27.1619501001025,92.9917192324304,24.8855359082923
"156","200","15","100",0.48,0.153333333333333,0.566929133858268,533,191.090579305255,718.652053950181,696.569989710429,751.024864911014,185.652053950181,163.569989710429,218.024864911014,183.051625313358,-5.43852535507466,-27.5205895948262,26.9342856057585,-8.03895399189747
"157","200","15","100",0.48,0.133333333333333,0.553846153846154,509,219.183950380099,697.16691293564,669.487940807438,714.158623505309,188.16691293564,160.487940807438,205.158623505309,194.312224697885,-31.0170374444591,-58.6960095726607,-14.0253268747902,-24.871725682214
"158","200","15","100",0.5,0.166666666666667,0.6,325,213.201326269229,563.512276107002,538.19123877403,593.916580413078,238.512276107002,213.19123877403,268.916580413078,227.934611165207,25.3109498377731,-0.0100874951992012,55.7152541438494,14.7332848959778
"159","200","15","100",0.46,0.14,0.534883720930233,489,221.722225042751,613.02740806421,599.554974063368,626.96819501942,124.02740806421,110.554974063368,137.96819501942,142.082574224854,-97.6948169785406,-111.167250979382,-83.7540300233312,-79.6396508178972
"160","200","15","100",0.5,0.153333333333333,0.590551181102362,461,225.778242521609,634.443400164934,619.199104609407,659.208554832716,173.443400164934,158.199104609407,198.208554832716,168.29446819583,-52.3348423566745,-67.5791379122021,-27.5696876888933,-57.4837743257793
"161","200","15","100",0.48,0.14,0.558139534883721,405,204.677466473203,565.753556971006,551.384282875566,595.021020763554,160.753556971006,146.384282875566,190.021020763554,173.135118139069,-43.9239095021976,-58.2931835976372,-14.6564457096487,-31.5423483341341
"162","200","15","100",0.5,0.146666666666667,0.5859375,427,249.020474559364,668.062010960587,647.996317169114,712.742909909406,241.062010960587,220.996317169114,285.742909909406,247.746456724729,-7.95846359877697,-28.0241573902502,36.7224353500414,-1.27401783463546
"163","200","15","100",0.5,0.153333333333333,0.590551181102362,387,217.506141332428,597.100374558714,580.223046319951,646.786037977949,210.100374558714,193.223046319951,259.786037977949,213.923523148134,-7.40576677371436,-24.2830950124776,42.2798966455205,-3.58261818429489
"164","200","15","100",0.48,0.146666666666667,0.5625,487,220.269824108973,692.793147960784,658.549681549219,713.779610535273,205.793147960784,171.549681549219,226.779610535273,212.390727350413,-14.4766761481889,-48.7201425597542,6.50978642630011,-7.87909675856011
"165","200","15","100",0.52,0.153333333333333,0.614173228346457,349,255.613126687117,612.715275039893,591.412721032792,635.723882561271,263.715275039893,242.412721032792,286.723882561271,253.248500305832,8.10214835277628,-13.2004056543252,31.1107558741543,-2.36462638128495
"166","200","15","100",0.5,0.166666666666667,0.6,477,226.017307531579,654.57411932285,629.344925753197,691.79298551598,177.57411932285,152.344925753197,214.79298551598,169.378902402952,-48.4431882087295,-73.6723817783821,-11.2243220155996,-56.6384051286267
"167","200","15","100",0.5,0.153333333333333,0.590551181102362,395,222.242938278994,571.162682140963,554.943372093776,601.128729806025,176.162682140963,159.943372093776,206.128729806025,183.841662212238,-46.080256138031,-62.2995661852184,-16.1142084729686,-38.4012760667562
"168","200","15","100",0.5,0.16,0.595238095238095,479,191.787643623102,634.478533934512,615.525681118097,677.089312150067,155.478533934512,136.525681118097,198.089312150067,157.699632223278,-36.3091096885898,-55.2619625050045,6.30166852696573,-34.0880113998239
"169","200","15","100",0.5,0.166666666666667,0.6,415,224.930826772931,665.693818253146,644.887182418229,716.938979369861,250.693818253146,229.887182418229,301.938979369861,250.208250467492,25.7629914802143,4.95635564529823,77.0081525969294,25.277423694561
"170","200","15","100",0.5,0.153333333333333,0.590551181102362,361,216.23707920223,569.396357496301,533.960082281929,609.550644400904,208.396357496301,172.960082281929,248.550644400904,207.973590999912,-7.84072170592975,-43.2769969203018,32.3135651986735,-8.26348820231868
